Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
176.5733943923303,162.5924961998666,240.54357834017367,261.8583453011831
180.88622766804644,154.6672322451196,239.2922317902503,247.6865266742303
178.04059842647575,143.23356608589273,236.38582417502403,236.93642220192538
182.07215354451694,118.17697576963067,236.47823683953362,247.24485804581755
176.71969444213192,127.76345059073212,243.86678905501958,251.74278082653106
171.18336284861067,142.5255339401961,252.17301793372118,256.4362057808653
165.12031911891796,147.5950060757636,256.15001555548963,244.67273355555594
168.4200990431265,144.9339300884779,254.20937120805112,257.7582065844678
173.52474823010937,159.04965066213367,247.04958853481588,253.04182015224455
168.1050761768279,153.479295392637,249.48605588002985,253.1201238540887
176.64132350918175,169.86219614691487,254.0793500461223,245.02096891937794
173.7113758856219,178.84582917498287,258.1678148309316,246.56113122483768
175.79296034688443,180.75025382823702,257.48075178413825,-467.87702634582064
172.1180231760068,184.61068233034894,258.7602964072475,-464.77548319881043
170.03982063231064,182.52850976081191,262.06267816684937,-462.9645973314315
165.91689376911177,181.50759984997643,264.3121902951762,-468.8752203986642
163.6815228701807,168.65005767743017,257.56076741491984,251.76798697372593
148.24418002587814,184.18888899799595,248.0135877687332,246.42089070242733
132.212519157968,188.72101337857535,245.9866458950774,241.8595100196763
118.72066078927043,182.32703578258645,242.7415390534186,244.30063784612577
121.87705615645183,172.29500280116102,246.9804848624388,249.6051239179516
131.9488739247004,169.99105231539724,233.2738606294626,243.2901815802824
130.9784837402146,163.98693923710613,241.34692489610745,243.6451599490068
136.5048632521905,167.28691408047177,254.58530313136063,244.46574548124119
128.35955455354951,173.3249320537724,262.0015986860068,234.01114007266904
149.54833095854053,163.57359179093456,257.838777304702,248.35146152944168
162.20093826994025,174.72665189314012,242.50219506273507,252.0890833285084
160.00580897842923,179.18597401072844,244.49897097695583,252.5050017537358
167.25958952174722,178.1281229433682,240.2551187030578,254.18948863587983
172.64851343546093,177.21381413747145,241.53380657465502,257.5055371268446
169.3339873543622,179.95641250022055,246.67976959040433,260.39604704791316
172.33651139779272,174.08641497572012,248.33680953852317,261.53678640192265
180.80440556450927,169.35727328329853,235.349110469299,258.5436851788641
186.35662163282032,157.49056118257826,219.28082476803277,257.0393776675145
184.24354231398746,138.92236914333319,198.510837228231,241.73302195550798
175.31634305886934,124.7183398148602,205.0953145859249,248.10296855998513
169.95820148108209,122.16301463160461,208.09683891362405,253.04061502856274
175.61999649518916,134.87273281811838,209.87801332195698,257.3703429058362
179.84974917436574,158.32812106806037,200.86249334974417,247.9581862955785
174.6862939680832,164.65018537098712,206.8427549177041,234.6672348343279
174.3642066572374,161.5005576434394,210.99177478709345,236.261323776848
194.31025539273602,153.34488694016008,205.30043284729058,238.64157178072912
201.69065531068446,151.69147952615214,213.83702904111888,224.3749799259825
