Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
146.04862300548217,156.99026633963015,251.40244851538813,247.08085627897583
131.46496149678202,161.04853444336945,248.02366754621113,245.856103461336
120.94603740626847,161.4215329646828,245.99413319306635,246.5560581740132
123.43450247212077,158.79770839033796,244.94170564030136,249.46270033169048
128.7124259645588,158.11150289594934,248.07919717879673,255.88894395444612
143.74041922594162,161.56132994700508,252.3699197811809,253.02773964623458
138.06638277117762,166.64401746294206,251.43107843719076,246.0854216354218
133.92043847728465,168.26296883601188,257.2242341814844,247.2960392664748
158.20535466915814,169.6036217628005,244.52033857212862,249.5689552910685
169.41619729634564,180.70108265814144,237.52057595122054,255.1312676182522
172.2153221614451,182.1014597604048,239.9062227679206,260.6969866940157
174.5272883287495,177.0126325849804,242.24375655953187,264.8219626749963
175.11802913845352,173.97096070301703,241.06834516093085,265.9555144258189
148.4522038808618,182.2236710964869,265.8061911573505,229.78605466642904
149.95373803387807,174.00892669077217,258.86033680041226,237.20827522362146
155.82727229087266,181.2908653360158,234.0968219555315,196.53246683398572
175.4011207153259,169.1077693324652,226.89688215709,245.8259526789884
173.34335625398376,141.14559776467317,236.16696767397477,237.95625593830653
176.07111541651378,134.54850596079459,246.34813384274335,253.34191806020564
170.29530261094527,137.14507613893866,249.42554354084683,258.23458766057087
157.2875903655398,139.81795180731902,255.42331703032795,259.6903617122677
163.95972915598526,155.30912555471005,253.9333043052637,252.64447376822181
167.59715483208635,157.0119812134452,250.0240400407264,248.87870036864632
171.15714496887236,154.56072471695026,231.41561687536537,248.25466449391814
168.17851165939277,158.66199313451534,251.46337288184063,247.90266738666378
166.47004031222113,166.52775966723385,257.72920267574614,244.1954676000529
167.3771462194435,171.51418752530566,261.9874047220718,247.08122003167887
169.13239118602394,173.45596067526026,264.7512992458437,-472.25127184359997
165.9079851874104,173.47978874122072,265.555116311652,-471.4948589314545
158.60811770212862,166.90267633565657,267.3507675234828,248.45550120844612
141.09304995024766,164.56678067993917,261.59080997448774,244.42264084585898
133.12888672621008,162.77084591233026,253.4515129046966,244.8706848482328
122.86779828121409,156.36236996067015,256.65142771171645,247.4098373714933
125.91696778039896,157.61793337718993,251.0652015588578,251.59510905178354
126.80160711857181,155.19684507025096,252.04410171546883,255.95558877724895
135.7200469525095,156.47195323354032,232.90132550162747,251.85765840213244
135.56715737970876,163.38890304955927,254.56791620330603,246.75649276655275
140.7238162573925,166.10592435082629,251.27630599259794,247.41202143585772
151.5715250418655,169.27402567154377,253.13160829080985,256.5876423581316
164.77111963101697,172.48482524999145,234.8525913634289,257.9834729500323
172.21289427515632,172.86583890092297,228.22334589340585,263.2412986684122
148.85412733782195,171.49482528134922,249.4977423953258,264.28158953771083
156.38944555747844,168.370686996285,240.28996072684524,265.7636052009412
166.84825110867078,162.55188328327918,260.6790894474301,265.4475848183559
162.26937853759387,151.74307192568028,269.82196926017417,263.8739748469705
152.37550824183518,144.83763693962345,271.984923752518,260.9331510788541
148.03232823820252,140.60689062880027,269.91542497089523,254.9848372819721
122.83102319343479,126.24190094104895,248.85175436370025,241.9522748926581
