Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
173.46790829153596,192.80407842774693,252.49647011738517,-476.27118491948534
175.31034373759448,187.19566462322436,255.17154410870458,244.37568764032483
174.06748749384536,180.23540703675633,256.5048176322152,-466.3114531557478
168.84145640966318,180.98955597084884,255.46397306191145,247.47265944389915
163.51801278905128,174.2496917321707,255.0089152782013,242.34198935693883
149.89180940526725,172.65433699144037,251.45684397897782,243.3799327879664
141.48538800108926,174.0764531870806,246.44376478984628,242.9811994704595
127.6041735340688,173.17005722119387,245.8320819820009,238.71279291164524
128.7598996250538,171.74756430830143,249.00529721259315,243.1037630345066
128.65637706090243,171.80140124265242,256.71760486514427,240.3291170856358
136.83993945148774,167.35741712463232,251.03560029820144,250.04878089649205
147.50486463511143,157.51319912862095,254.10151601514724,254.24106650202276
153.04457816842816,163.76694722340272,249.27989242403945,252.31637087961667
153.2818883334725,176.18131259065274,253.8445245500915,241.34100660021693
164.6812193459038,178.3963131025858,241.04625987871975,246.43473462420246
172.55566087700348,180.32567286824448,236.96817303889054,253.65182845264874
178.7949076420424,178.47063096702345,241.18281288750924,256.12512528421433
183.48657449761373,177.6695484663371,243.07277258000195,257.17098274492275
184.84833481187962,174.64221664036776,243.1264335441146,260.5443192408276
183.70837872350538,171.86713946072544,245.4554730143326,262.89048715379005
183.44253475552003,161.64864939102432,236.6118620230855,260.70323900244614
177.42207319510626,158.48169912751575,237.6428274124821,251.37824166417838
177.1184479212989,140.920169718069,238.4538199021333,243.0163403473719
178.06846140735956,133.08539264914293,241.0779661161099,240.35977490775247
180.7834113411903,137.3590353865682,241.09489331324443,243.52419451322697
177.57319250891058,140.76808069561508,244.9787094260122,251.61768426784533
173.61385748893238,145.29295444330103,245.7522379907441,239.3809420320916
175.49264236044783,146.95648386388814,244.8484395961361,239.80741561173778
181.3034195689269,155.4932497996176,243.24346251661754,250.33907585327165
180.39524773326875,163.929379802957,235.45579106430822,245.33974709515954
177.81299169841793,168.8142195009084,237.50633437062444,247.52476762554687
168.00527152397999,182.66218193032142,248.7172707271802,244.26172903601113
165.2986694110233,191.16229237063382,256.11470510152793,240.13844482069138
165.12484559838248,191.67979495211367,256.0203449378841,242.99869497302157
166.2567770570974,190.7814235522873,257.4121777325877,243.52339546386344
161.70082291231162,184.32842863150168,262.3971516245061,247.163877586076
160.5096126925535,181.1806598566542,261.6249591301328,250.6157546181778
154.75717866718688,175.02932025850808,259.3160344420466,247.4802921568754
145.5104254278818,174.3291303891398,254.20104215771568,247.52685240066765
136.66028236898282,172.30327460494652,249.90476880809518,246.8392893825282
132.70580286811278,172.44567100149516,250.34836908183132,243.53914991785885
132.1870592030861,168.22075451899963,249.56028951700827,243.94037841274599
136.46773806384175,163.75541647920912,243.04668047973178,247.52953773084857
143.9152644351602,161.37966146439263,231.6937834645037,251.0261584965069
142.70623410206082,166.51789967492672,247.27576105942944,242.53183892069666
142.60874710260615,173.14195275818622,253.9295419379053,239.32629674096424
154.23079544920265,174.79049920532808,249.19206593162392,244.41931552597674
164.64209558051766,172.907522661048,240.84794722056773,251.493328554851
170.77885488132455,175.6336930764417,243.36700107576732,252.63073869350023
179.47452089801791,178.1329845013913,241.85908426006705,252.98025266494633
181.94894722865115,178.22807557449963,243.06258179906638,254.2351527601327
180.717190031601,175.81576991220945,243.51149311448384,256.1967789046264
177.5148978663608,171.4842066273517,240.55428048390675,260.44436332807004
174.8637236105123,161.79203713893074,242.14521387353534,255.74763939360716
171.0238117651969,155.47105077443038,245.24395979218357,249.29066947465955
176.69167866516707,142.27564093108884,245.3763203311647,235.190695358496
175.65635231269044,134.41716299010395,248.47232652326258,240.61626320596307
178.2764156874805,132.94116691529,247.75804237176573,252.2479893980073
172.4310466865029,137.3832632752552,254.18136446640486,252.36161802168706
171.6259199780793,146.11329608138962,255.47588515563072,243.81531042458755
170.33359751696022,148.43102887068164,255.84214190014436,236.7731503867319
171.35436847287926,159.99421275293432,251.6901246753436,247.8721449420605
171.60517747571458,167.9283175493563,248.72683450610555,246.70373351326458
171.8611658625439,173.45071434326584,243.47935267312263,245.7103846684652
167.78162478772197,184.82085477598676,253.70695408240036,-472.73423996967864
164.10074820927355,189.1087722460551,260.60646676127317,-469.1556124454397
162.36875352567057,187.67277082913202,263.1411153673297,-468.44936648228384
159.8085397405436,176.85574626768602,265.13561479802195,-463.8306989523362
158.6341465314804,170.70206649061484,268.4075300287177,251.60892134470222
151.13265662119912,173.00849673661406,269.56811578054624,247.51275353974705
144.1955043218311,167.67220499256774,263.4674964442361,246.15036143551643
130.87940539621346,162.11759383424078,252.1086888478362,250.57405314289795
130.04687316457495,158.36302207480125,243.4407526903569,246.69800945510926
130.20740586450782,155.01730274554063,238.92497766419402,247.16714057024814
126.760374028499,153.11039634982117,223.92752655599134,247.3388551749723
121.79912439434668,153.5030364670603,245.5492811971633,244.80391482259168
133.35437845029242,166.43161965401114,214.39547075310253,234.378385333105
145.19545533517248,167.9616863702193,232.4812327105082,234.22886082707734
164.9709850410042,169.27555146252882,217.14786046955797,227.79270236571327
166.3106355789242,168.40769679775192,230.8530526142418,233.16697617477345
156.6165788855952,169.24347885181496,246.52080016509817,237.5256321459548
