Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
127.38145351243105,167.75637024453707,236.73857120672233,248.42063964297128
130.49928985480196,159.28468204232183,245.61433185208423,257.39223745262734
143.3689633563313,160.8488912316076,230.95415310639066,250.01689347810003
127.92609557089146,171.39359819298284,240.74214014511776,238.69427597422583
137.98197894929095,171.4405150986524,246.4527016681258,238.56428593755595
147.4292182201094,170.0498415837928,242.0786601700006,250.95912545233577
162.25185194243556,172.62703788402493,239.61651672946573,258.8518542910596
172.09683837621407,171.79308511738378,240.3445152439794,259.286876977209
173.59887980674702,176.6876660198503,240.7182062623792,262.1935991707643
173.20628912813214,174.1571449896292,242.98616599439313,266.7099187886024
173.08991857888284,166.0509450483074,240.94154278865477,265.112141985444
172.11358573024975,157.82280886676315,239.17497389781408,258.6608051283642
133.05851360908562,187.7774495763699,267.60382777683134,231.8581357555314
177.42173710186603,131.1724997191074,236.1548989444383,292.878832293447
175.71165049953078,130.09123457385664,241.38819528375006,268.5239936289191
167.09986142488253,131.1744968663672,248.24318586273887,252.08461943669388
162.99606555760252,139.57083553287276,251.14310472415502,234.71418925411936
165.26294216603756,157.64150658788407,234.54569464222715,242.85552582590287
158.15088379735155,151.76963138218488,245.01730274554063,236.87271960404175
166.89492954408652,158.73502709942,243.78942811991254,241.96345424519185
166.1019682517197,160.70772698030416,248.05051240265567,243.85480314154088
167.78267337549244,169.10479629076045,253.88198240540555,246.4153251716069
165.47874609691982,181.2250274717138,258.2489802107589,-466.3546661627325
159.83850210367956,184.640527392586,261.3131355019802,-465.0160455467766
156.35789835671355,183.12830580477993,262.90442649512175,-467.3223454470018
144.22339615825422,179.19249556637243,256.3860451921572,249.61893490508623
137.74238317718337,178.16247058053003,251.4982755932022,246.15040655951086
126.93833338233704,175.40463594687057,244.7304406180319,242.11826680718346
123.83651368054132,165.7074453947511,240.3876406681127,248.2123983889112
123.27488798483492,160.248796338217,237.9946167919165,250.94162461445515
116.39608202944612,166.0583487637668,235.21029647762592,250.7913645787026
122.5792796498003,159.73643819885297,251.8846895877802,249.41208838797752
127.28576724578635,164.3699152508116,248.2265597784413,244.41326527109285
133.91467792972333,166.44656118978435,252.75292843433178,237.40856574221164
151.24696628882256,171.4119030446881,249.6227145223999,247.44912451833304
157.47751691579856,174.43104156391448,246.1530397375692,247.9146814417297
178.25819129473726,170.94494069966194,226.8850926316715,259.9454289746171
179.60762771234133,162.34197924158408,237.09880901681203,266.2917913265641
177.0042605913479,163.9306209186636,237.85102594245507,265.8320997203878
183.03339568537316,162.58374660890092,233.75019072255196,268.5931505862422
184.86242020317073,146.266862264501,228.28367315796976,263.79644682027555
186.23267268621032,142.4505859504903,225.28416768615222,254.13140804705967
176.9017331718438,132.74992338623866,221.23897261799198,240.60249872578513
132.335919276002,170.13102141772458,228.91192586452598,212.78216489572807
175.55292627101264,135.33534445991597,200.25318486970323,246.6676584647432
175.85249749055401,133.33999471328536,230.04826652195533,236.262528959234
164.67877265627445,144.22903217591883,232.38758450213498,235.2914481263071
162.94315770294588,141.32073898980198,236.7609920985007,249.44151826920145
170.91119135796697,154.53723396996747,233.98385861986932,231.44758618675888
165.65449840092424,153.63526724834625,224.865503112035,240.67874133734568
167.72410657051213,155.24243575625155,215.16999747121136,244.12780472309763
173.00077001215894,162.6477583752909,225.78026936532356,240.8332486388601
167.7169885293169,162.347538594128,236.70914724729286,255.15032544582604
160.4189680452993,156.8576319102909,236.57679491089564,257.89350479097476
